Timestamp,Open,High,Low,Close,Volume
1991.12.22 00:00:00,127.40000,127.69000,125.54000,125.99000,9095.0
1991.12.29 00:00:00,125.89000,126.59000,123.82000,124.70000,6805.0
1992.01.05 00:00:00,124.26000,127.29000,122.69000,127.09000,14965.0
1992.01.12 00:00:00,127.06000,129.29000,124.14000,124.14000,15535.0
1992.01.19 00:00:00,123.00000,124.59000,122.74000,123.50000,9365.0
1992.01.26 00:00:00,124.67000,125.94000,124.48000,125.75000,6735.0
1992.02.02 00:00:00,125.64000,127.35000,124.70000,125.29000,7705.0
1992.02.09 00:00:00,125.34000,128.05000,125.20000,127.89000,8315.0
1992.02.16 00:00:00,127.89000,128.90000,126.53000,128.85000,8775.0
1992.02.23 00:00:00,128.85000,130.00000,128.77000,129.45000,5595.0
1992.03.01 00:00:00,129.53000,132.42000,129.45000,131.90000,6785.0
1992.03.08 00:00:00,131.81000,134.75000,131.42000,133.60000,9605.0
1992.03.15 00:00:00,133.90000,134.62000,131.85000,133.80000,10715.0
1992.03.22 00:00:00,133.90000,134.30000,132.70000,132.95000,6585.0
1992.03.29 00:00:00,133.00000,134.95000,132.40000,133.40000,10925.0
1992.04.05 00:00:00,133.37000,133.70000,131.80000,132.90000,8415.0
1992.04.12 00:00:00,132.85000,133.95000,132.74000,133.95000,2725.0
1992.04.19 00:00:00,133.80000,134.80000,133.80000,134.45000,5215.0
1992.04.26 00:00:00,134.30000,134.95000,132.55000,132.55000,6185.0
1992.05.03 00:00:00,132.75000,133.63000,132.04000,133.33000,6175.0
1992.05.10 00:00:00,133.32000,133.38000,129.52000,129.72000,7785.0
1992.05.17 00:00:00,129.52000,130.36000,128.40000,129.17000,5925.0
1992.05.24 00:00:00,129.11000,130.35000,127.55000,127.60000,6555.0
1992.05.31 00:00:00,127.33000,128.24000,126.65000,126.80000,8125.0
1992.06.07 00:00:00,126.46000,127.83000,126.25000,126.65000,5585.0
1992.06.14 00:00:00,126.60000,127.75000,126.24000,127.01000,5855.0
1992.06.21 00:00:00,127.05000,127.50000,125.02000,125.65000,5975.0
1992.06.28 00:00:00,125.70000,126.20000,123.55000,124.78000,9795.0
1992.07.05 00:00:00,124.90000,125.85000,123.75000,125.10000,7785.0
1992.07.12 00:00:00,125.03000,125.60000,124.35000,124.35000,5825.0
1992.07.19 00:00:00,124.35000,128.15000,124.09000,128.10000,10405.0
1992.07.26 00:00:00,127.95000,128.37000,127.05000,127.10000,5205.0
1992.08.02 00:00:00,127.19000,128.00000,127.07000,127.45000,2875.0
1992.08.09 00:00:00,127.47000,128.17000,125.95000,125.95000,5385.0
1992.08.16 00:00:00,126.10000,126.65000,125.60000,125.65000,4695.0
1992.08.23 00:00:00,125.55000,125.56000,123.01000,123.01000,5985.0
1992.08.30 00:00:00,122.87000,124.71000,122.25000,123.05000,8225.0
1992.09.06 00:00:00,123.05000,124.40000,122.53000,124.25000,5805.0
1992.09.13 00:00:00,124.73000,125.62000,123.65000,124.40000,7215.0
1992.09.20 00:00:00,124.40000,124.40000,119.65000,120.85000,11555.0
1992.09.27 00:00:00,120.60000,120.65000,118.65000,119.33000,9145.0
1992.10.04 00:00:00,119.10000,122.15000,118.88000,121.90000,7085.0
1992.10.11 00:00:00,121.50000,121.88000,119.37000,119.40000,7785.0
1992.10.18 00:00:00,119.48000,122.93000,119.48000,121.65000,11585.0
1992.10.25 00:00:00,121.68000,123.70000,121.42000,123.33000,8635.0
1992.11.01 00:00:00,123.35000,123.96000,121.88000,123.47000,8155.0
1992.11.08 00:00:00,123.41000,124.57000,123.40000,124.05000,4715.0
1992.11.15 00:00:00,124.15000,124.95000,123.30000,124.30000,5375.0
1992.11.22 00:00:00,124.28000,124.50000,123.57000,124.35000,3805.0
1992.11.29 00:00:00,124.34000,125.06000,124.08000,124.90000,3515.0
1992.12.06 00:00:00,124.88000,125.06000,123.25000,123.90000,6905.0
1992.12.13 00:00:00,123.62000,124.10000,122.60000,123.05000,4735.0
1992.12.20 00:00:00,123.05000,123.94000,122.90000,123.65000,3445.0
1992.12.27 00:00:00,123.70000,125.15000,123.70000,124.82000,4215.0
1993.01.03 00:00:00,124.75000,125.48000,124.68000,125.38000,3815.0
1993.01.10 00:00:00,125.13000,126.21000,124.90000,125.90000,4505.0
1993.01.17 00:00:00,125.75000,125.87000,124.58000,125.05000,4365.0
1993.01.24 00:00:00,124.85000,125.09000,122.98000,124.63000,7995.0
1993.01.31 00:00:00,124.60000,125.45000,123.90000,124.38000,6355.0
1993.02.07 00:00:00,124.35000,124.55000,119.60000,120.65000,12225.0
1993.02.14 00:00:00,120.75000,121.33000,118.22000,118.30000,8385.0
1993.02.21 00:00:00,118.15000,118.40000,115.94000,118.10000,8775.0
1993.02.28 00:00:00,118.76000,119.10000,116.20000,117.50000,9265.0
1993.03.07 00:00:00,117.50000,118.51000,116.32000,118.07000,7925.0
1993.03.14 00:00:00,118.07000,118.66000,115.62000,116.05000,7865.0
1993.03.21 00:00:00,116.13000,117.85000,115.13000,116.50000,8385.0
1993.03.28 00:00:00,116.25000,117.20000,113.58000,113.60000,8015.0
1993.04.04 00:00:00,113.68000,114.71000,112.95000,113.10000,7195.0
1993.04.11 00:00:00,113.15000,114.05000,112.12000,112.15000,6275.0
1993.04.18 00:00:00,111.75000,111.80000,109.58000,110.45000,11255.0
1993.04.25 00:00:00,110.45000,112.45000,109.28000,111.00000,9995.0
1993.05.02 00:00:00,110.90000,111.18000,109.65000,110.30000,4385.0
1993.05.09 00:00:00,110.25000,112.40000,110.25000,110.80000,8795.0
1993.05.16 00:00:00,111.00000,112.00000,109.90000,110.35000,10865.0
1993.05.23 00:00:00,110.30000,110.86000,106.78000,107.00000,8345.0
1993.05.30 00:00:00,107.40000,108.06000,106.45000,107.75000,9375.0
1993.06.06 00:00:00,107.75000,108.05000,105.75000,106.12000,8365.0
1993.06.13 00:00:00,105.90000,110.20000,104.75000,109.67000,10605.0
1993.06.20 00:00:00,109.55000,111.95000,105.92000,106.20000,15965.0
1993.06.27 00:00:00,105.50000,108.86000,105.00000,108.55000,16305.0
1993.07.04 00:00:00,108.75000,109.97000,106.70000,109.97000,15575.0
1993.07.11 00:00:00,110.30000,110.45000,106.95000,107.55000,11185.0
1993.07.18 00:00:00,107.85000,108.95000,105.10000,107.05000,12345.0
1993.07.25 00:00:00,106.80000,107.25000,104.20000,104.90000,12625.0
1993.08.01 00:00:00,104.55000,105.35000,103.85000,104.40000,9445.0
1993.08.08 00:00:00,104.52000,105.13000,101.70000,101.87000,7315.0
1993.08.15 00:00:00,101.60000,106.80000,100.25000,104.50000,17535.0
1993.08.22 00:00:00,103.90000,105.65000,102.85000,103.80000,10985.0
1993.08.29 00:00:00,103.61000,106.05000,103.60000,104.65000,8595.0
1993.09.05 00:00:00,104.78000,106.90000,103.33000,106.16000,12025.0
1993.09.12 00:00:00,106.02000,106.76000,103.80000,104.45000,9095.0
1993.09.19 00:00:00,104.70000,107.61000,103.66000,106.00000,11175.0
1993.09.26 00:00:00,105.70000,106.75000,104.67000,105.90000,8215.0
1993.10.03 00:00:00,106.35000,106.50000,104.70000,106.10000,7355.0
1993.10.10 00:00:00,105.98000,107.55000,105.55000,107.20000,6525.0
1993.10.17 00:00:00,107.00000,108.69000,106.65000,108.00000,7615.0
1993.10.24 00:00:00,108.10000,109.05000,107.25000,108.62000,7765.0
1993.10.31 00:00:00,108.57000,108.90000,107.00000,108.40000,7425.0
1993.11.07 00:00:00,108.30000,108.50000,105.50000,105.75000,8395.0
1993.11.14 00:00:00,105.93000,108.75000,105.49000,108.65000,8815.0
1993.11.21 00:00:00,108.30000,109.25000,107.80000,108.80000,6555.0
1993.11.28 00:00:00,108.75000,109.65000,108.06000,108.60000,7285.0
1993.12.05 00:00:00,108.30000,109.28000,107.30000,109.10000,7275.0
1993.12.12 00:00:00,109.10000,110.32000,108.70000,110.20000,6295.0
1993.12.19 00:00:00,110.05000,111.68000,109.95000,110.80000,8015.0
1993.12.26 00:00:00,110.70000,112.19000,110.70000,111.85000,5335.0
1994.01.02 00:00:00,111.73000,113.65000,111.49000,111.91000,10555.0
1994.01.09 00:00:00,111.90000,112.89000,110.75000,111.01000,8705.0
1994.01.16 00:00:00,111.15000,111.77000,109.70000,111.60000,9575.0
1994.01.23 00:00:00,111.90000,112.47000,108.15000,110.01000,9795.0
1994.01.30 00:00:00,110.20000,110.30000,107.48000,109.26000,9355.0
1994.02.06 00:00:00,109.33000,109.39000,106.75000,107.10000,9085.0
1994.02.13 00:00:00,106.05000,106.55000,101.10000,104.61000,17655.0
1994.02.20 00:00:00,104.58000,106.85000,104.20000,104.81000,14475.0
1994.02.27 00:00:00,104.22000,105.90000,102.94000,105.50000,12075.0
1994.03.06 00:00:00,105.40000,106.15000,104.65000,105.06000,7975.0
1994.03.13 00:00:00,105.35000,106.75000,105.33000,106.16000,6385.0
1994.03.20 00:00:00,106.34000,106.67000,104.40000,104.81000,8395.0
1994.03.27 00:00:00,104.85000,105.00000,102.05000,103.60000,10255.0
1994.04.03 00:00:00,103.85000,105.95000,102.84000,105.26000,11335.0
1994.04.10 00:00:00,105.18000,105.25000,102.60000,103.51000,9965.0
1994.04.17 00:00:00,103.20000,104.10000,102.50000,103.26000,8535.0
1994.04.24 00:00:00,102.95000,103.55000,100.58000,101.70000,9655.0
1994.05.01 00:00:00,101.85000,103.30000,100.70000,102.41000,8815.0
1994.05.08 00:00:00,102.55000,105.15000,102.20000,105.01000,8955.0
1994.05.15 00:00:00,105.05000,105.20000,103.30000,104.30000,8515.0
1994.05.22 00:00:00,104.12000,105.01000,103.85000,104.26000,6655.0
1994.05.29 00:00:00,104.35000,105.55000,104.19000,105.40000,5185.0
1994.06.05 00:00:00,105.32000,105.64000,103.45000,103.60000,7335.0
1994.06.12 00:00:00,103.50000,103.80000,102.30000,102.75000,7605.0
1994.06.19 00:00:00,102.63000,102.80000,99.75000,100.60000,11875.0
1994.06.26 00:00:00,99.95000,100.80000,97.63000,98.78000,11335.0
1994.07.03 00:00:00,98.58000,99.75000,97.69000,98.10000,9705.0
1994.07.10 00:00:00,98.30000,98.75000,96.50000,97.85000,9575.0
1994.07.17 00:00:00,97.70000,99.61000,97.60000,98.95000,10085.0
1994.07.24 00:00:00,98.51000,100.68000,97.65000,100.15000,9335.0
1994.07.31 00:00:00,98.70000,100.95000,98.30000,100.25000,7785.0
1994.08.07 00:00:00,100.14000,101.85000,99.39000,100.20000,8575.0
1994.08.14 00:00:00,100.00000,101.10000,98.05000,98.75000,8075.0
1994.08.21 00:00:00,98.55000,100.90000,97.50000,100.50000,9645.0
1994.08.28 00:00:00,100.19000,100.88000,99.00000,99.18000,8605.0
1994.09.04 00:00:00,99.16000,99.83000,98.44000,99.17000,6595.0
1994.09.11 00:00:00,99.15000,99.60000,98.35000,98.88000,6375.0
1994.09.18 00:00:00,98.87000,98.97000,97.50000,97.85000,5805.0
1994.09.25 00:00:00,97.70000,99.40000,97.57000,99.37000,7375.0
1994.10.02 00:00:00,98.85000,100.85000,98.30000,100.67000,7945.0
1994.10.09 00:00:00,100.60000,100.82000,98.00000,98.19000,7555.0
1994.10.16 00:00:00,98.40000,98.60000,96.50000,97.25000,9645.0
1994.10.23 00:00:00,97.28000,97.74000,96.35000,97.35000,6945.0
1994.10.30 00:00:00,97.35000,98.30000,96.05000,97.52000,9035.0
1994.11.06 00:00:00,97.37000,98.21000,96.75000,97.76000,6565.0
1994.11.13 00:00:00,97.65000,98.89000,97.65000,98.61000,5505.0
1994.11.20 00:00:00,98.61000,98.91000,97.82000,98.80000,5055.0
1994.11.27 00:00:00,98.72000,100.81000,98.38000,100.68000,6405.0
1994.12.04 00:00:00,100.36000,100.83000,99.60000,100.10000,6135.0
1994.12.11 00:00:00,100.15000,100.57000,99.75000,100.18000,4775.0
1994.12.18 00:00:00,100.20000,100.70000,100.00000,100.17000,4015.0
1994.12.25 00:00:00,100.04000,100.60000,98.60000,99.77000,6875.0
1995.01.01 00:00:00,99.60000,101.54000,99.57000,101.45000,5095.0
1995.01.08 00:00:00,101.25000,101.35000,98.25000,98.50000,8705.0
1995.01.15 00:00:00,98.39000,100.13000,97.97000,99.59000,8185.0
1995.01.22 00:00:00,99.40000,100.30000,99.00000,99.45000,7035.0
1995.01.29 00:00:00,99.30000,100.01000,98.10000,99.90000,7065.0
1995.02.05 00:00:00,99.65000,99.80000,98.60000,98.94000,5825.0
1995.02.12 00:00:00,98.75000,99.12000,96.90000,97.27000,6995.0
1995.02.19 00:00:00,97.11000,97.70000,96.30000,96.96000,7755.0
1995.02.26 00:00:00,97.30000,97.60000,93.64000,94.20000,10755.0
1995.03.05 00:00:00,93.74000,94.10000,88.48000,90.79000,21625.0
1995.03.12 00:00:00,90.55000,91.53000,88.81000,89.19000,10655.0
1995.03.19 00:00:00,88.82000,89.95000,87.95000,88.91000,9335.0
1995.03.26 00:00:00,88.78000,90.30000,86.10000,86.60000,14115.0
1995.04.02 00:00:00,86.50000,87.33000,83.52000,83.85000,11985.0
1995.04.09 00:00:00,84.66000,85.00000,80.10000,83.39000,18385.0
1995.04.16 00:00:00,82.75000,84.10000,79.75000,82.68000,14685.0
1995.04.23 00:00:00,81.87000,84.60000,81.15000,84.30000,14105.0
1995.04.30 00:00:00,84.21000,84.46000,82.90000,83.94000,8435.0
1995.05.07 00:00:00,83.33000,87.20000,82.65000,86.84000,11955.0
1995.05.14 00:00:00,87.05000,87.80000,86.00000,86.82000,10445.0
1995.05.21 00:00:00,87.04000,87.90000,82.40000,82.67000,10625.0
1995.05.28 00:00:00,82.90000,85.97000,81.77000,84.30000,16515.0
1995.06.04 00:00:00,84.29000,85.42000,83.95000,84.29000,7505.0
1995.06.11 00:00:00,84.36000,85.10000,83.50000,84.67000,7955.0
1995.06.18 00:00:00,84.35000,85.11000,83.80000,84.35000,5915.0
1995.06.25 00:00:00,84.12000,86.15000,83.50000,84.65000,9435.0
1995.07.02 00:00:00,84.68000,87.15000,84.45000,86.71000,6205.0
1995.07.09 00:00:00,86.78000,88.59000,86.63000,87.87000,9065.0
1995.07.16 00:00:00,88.00000,89.30000,86.80000,88.63000,8875.0
1995.07.23 00:00:00,88.54000,88.95000,87.05000,88.20000,8465.0
1995.07.30 00:00:00,88.09000,91.55000,87.75000,91.45000,9025.0
1995.08.06 00:00:00,91.54000,94.11000,90.87000,93.92000,8455.0
1995.08.13 00:00:00,94.14000,99.10000,93.18000,97.56000,16575.0
1995.08.20 00:00:00,97.40000,97.90000,95.93000,96.72000,12655.0
1995.08.27 00:00:00,96.62000,99.45000,96.12000,97.46000,10975.0
1995.09.03 00:00:00,97.44000,100.25000,96.77000,99.76000,11045.0
1995.09.10 00:00:00,99.27000,104.26000,99.05000,104.20000,10605.0
1995.09.17 00:00:00,104.35000,104.80000,97.20000,100.12000,19925.0
1995.09.24 00:00:00,100.26000,101.55000,97.35000,99.75000,16275.0
1995.10.01 00:00:00,99.85000,101.85000,99.20000,100.53000,10235.0
1995.10.08 00:00:00,101.20000,101.32000,99.65000,101.06000,8505.0
1995.10.15 00:00:00,100.93000,101.15000,99.40000,100.38000,8485.0
1995.10.22 00:00:00,100.14000,102.00000,99.30000,101.92000,9295.0
1995.10.29 00:00:00,101.77000,104.20000,101.23000,103.95000,8345.0
1995.11.05 00:00:00,104.00000,104.10000,99.75000,100.95000,12005.0
1995.11.12 00:00:00,100.75000,102.50000,100.08000,102.20000,10215.0
1995.11.19 00:00:00,102.11000,102.85000,100.40000,101.55000,9065.0
1995.11.26 00:00:00,101.63000,102.35000,100.83000,101.24000,8485.0
1995.12.03 00:00:00,101.35000,101.75000,100.50000,101.20000,7185.0
1995.12.10 00:00:00,101.14000,102.35000,100.68000,102.06000,6165.0
1995.12.17 00:00:00,101.90000,102.92000,101.30000,102.32000,5495.0
1995.12.24 00:00:00,102.42000,103.60000,102.04000,103.54000,5745.0
1995.12.31 00:00:00,103.41000,106.63000,103.07000,105.43000,8714.0
1996.01.07 00:00:00,105.53000,105.83000,104.08000,105.30000,7735.0
1996.01.14 00:00:00,105.31000,106.31000,104.80000,105.41000,7095.0
1996.01.21 00:00:00,105.26000,107.58000,105.25000,106.65000,7995.0
1996.01.28 00:00:00,106.64000,107.57000,106.27000,106.39000,7275.0
1996.02.04 00:00:00,106.32000,107.50000,104.69000,107.10000,9665.0
1996.02.11 00:00:00,106.90000,107.17000,104.78000,105.26000,7485.0
1996.02.18 00:00:00,105.09000,106.70000,103.54000,104.94000,12565.0
1996.02.25 00:00:00,104.75000,105.90000,103.30000,105.35000,9225.0
1996.03.03 00:00:00,105.32000,106.28000,104.84000,105.74000,6185.0
1996.03.10 00:00:00,106.13000,106.45000,104.93000,105.90000,6555.0
1996.03.17 00:00:00,105.89000,107.27000,105.60000,106.85000,5735.0
1996.03.24 00:00:00,106.44000,107.34000,105.88000,107.34000,6255.0
1996.03.31 00:00:00,107.33000,108.05000,106.55000,107.70000,5755.0
1996.04.07 00:00:00,107.73000,109.07000,107.20000,108.65000,6185.0
1996.04.14 00:00:00,108.80000,108.97000,106.20000,107.40000,7075.0
1996.04.21 00:00:00,107.38000,107.65000,105.11000,105.55000,8815.0
1996.04.28 00:00:00,105.25000,105.75000,103.75000,105.20000,9885.0
1996.05.05 00:00:00,104.91000,105.72000,104.50000,105.54000,5605.0
1996.05.12 00:00:00,105.27000,107.20000,104.72000,106.85000,6995.0
1996.05.19 00:00:00,106.63000,108.03000,106.57000,107.95000,6425.0
1996.05.26 00:00:00,107.90000,109.02000,106.65000,108.12000,8085.0
1996.06.02 00:00:00,108.05000,109.57000,107.35000,109.31000,8535.0
1996.06.09 00:00:00,109.22000,109.75000,107.85000,109.27000,8275.0
1996.06.16 00:00:00,109.15000,109.29000,107.60000,109.20000,6915.0
1996.06.23 00:00:00,108.85000,110.05000,108.62000,109.75000,5595.0
1996.06.30 00:00:00,109.70000,111.09000,109.46000,110.84000,5085.0
1996.07.07 00:00:00,110.85000,111.25000,109.89000,110.90000,6685.0
1996.07.14 00:00:00,110.65000,110.89000,107.75000,107.94000,10045.0
1996.07.21 00:00:00,107.91000,108.92000,106.88000,108.38000,8435.0
1996.07.28 00:00:00,108.38000,108.70000,106.28000,106.87000,8345.0
1996.08.04 00:00:00,106.85000,108.45000,106.40000,108.30000,6505.0
1996.08.11 00:00:00,108.10000,108.25000,107.40000,107.76000,4425.0
1996.08.18 00:00:00,107.68000,108.78000,107.60000,108.16000,5775.0
1996.08.25 00:00:00,108.00000,109.00000,107.41000,108.92000,5355.0
1996.09.01 00:00:00,108.92000,109.54000,108.57000,109.28000,4935.0
1996.09.08 00:00:00,109.19000,110.60000,108.80000,110.47000,5815.0
1996.09.15 00:00:00,110.36000,110.67000,108.79000,110.03000,5715.0
1996.09.22 00:00:00,109.96000,111.01000,108.95000,110.85000,5985.0
1996.09.29 00:00:00,110.80000,112.15000,110.76000,111.87000,5625.0
1996.10.06 00:00:00,111.82000,112.05000,110.85000,111.62000,6275.0
1996.10.13 00:00:00,111.60000,112.72000,111.46000,112.45000,4745.0
1996.10.20 00:00:00,112.40000,113.55000,111.94000,113.45000,6195.0
1996.10.27 00:00:00,113.41000,114.95000,112.85000,113.30000,10215.0
1996.11.03 00:00:00,113.15000,114.75000,111.26000,111.80000,10045.0
1996.11.10 00:00:00,111.52000,112.05000,110.55000,111.15000,8405.0
1996.11.17 00:00:00,110.90000,112.02000,110.60000,111.55000,7645.0
1996.11.24 00:00:00,111.41000,114.01000,111.35000,113.97000,7105.0
1996.12.01 00:00:00,113.77000,114.85000,111.73000,112.95000,10195.0
1996.12.08 00:00:00,113.13000,114.07000,112.43000,113.95000,7965.0
1996.12.15 00:00:00,113.98000,114.48000,113.25000,114.35000,5935.0
1996.12.22 00:00:00,114.16000,116.22000,113.84000,115.35000,6385.0
1996.12.29 00:00:00,115.56000,116.80000,115.28000,116.46000,6604.0
1997.01.05 00:00:00,116.74000,117.09000,114.85000,116.18000,10735.0
1997.01.12 00:00:00,116.13000,117.55000,115.88000,116.96000,7935.0
1997.01.19 00:00:00,117.31000,120.20000,117.25000,118.85000,10765.0
1997.01.26 00:00:00,119.04000,122.90000,118.90000,121.37000,12915.0
1997.02.02 00:00:00,121.24000,124.81000,121.18000,123.20000,13645.0
1997.02.09 00:00:00,121.45000,124.92000,121.45000,124.30000,9145.0
1997.02.16 00:00:00,124.65000,124.78000,122.28000,123.30000,10055.0
1997.02.23 00:00:00,123.10000,123.43000,119.90000,120.43000,13205.0
1997.03.02 00:00:00,120.25000,122.40000,119.95000,122.10000,8895.0
1997.03.09 00:00:00,122.03000,124.40000,121.10000,123.50000,9585.0
1997.03.16 00:00:00,123.40000,124.00000,122.05000,122.70000,10265.0
1997.03.23 00:00:00,122.68000,124.59000,122.15000,123.96000,8185.0
1997.03.30 00:00:00,124.00000,124.40000,121.35000,124.31000,11495.0
1997.04.06 00:00:00,124.30000,127.20000,124.22000,126.20000,8815.0
1997.04.13 00:00:00,126.12000,126.70000,125.03000,125.90000,7435.0
1997.04.20 00:00:00,125.68000,126.57000,125.05000,126.30000,7365.0
1997.04.27 00:00:00,126.50000,127.55000,126.18000,126.75000,6375.0
1997.05.04 00:00:00,126.50000,126.90000,118.99000,120.10000,14265.0
1997.05.11 00:00:00,119.75000,119.80000,114.66000,115.85000,19795.0
1997.05.18 00:00:00,115.45000,116.50000,111.88000,115.59000,14255.0
1997.05.25 00:00:00,116.05000,117.02000,115.09000,116.24000,10595.0
1997.06.01 00:00:00,116.07000,117.00000,114.21000,114.29000,8385.0
1997.06.08 00:00:00,114.17000,115.78000,110.51000,114.88000,17235.0
1997.06.15 00:00:00,114.64000,115.08000,112.80000,114.99000,9065.0
1997.06.22 00:00:00,115.15000,115.70000,113.00000,114.65000,10485.0
1997.06.29 00:00:00,114.52000,115.40000,112.93000,114.30000,8475.0
1997.07.06 00:00:00,114.15000,114.29000,111.90000,114.29000,9975.0
1997.07.13 00:00:00,114.12000,116.55000,113.30000,115.52000,11175.0
1997.07.20 00:00:00,115.51000,117.16000,114.69000,116.92000,8365.0
1997.07.27 00:00:00,116.88000,119.27000,116.85000,118.45000,9915.0
1997.08.03 00:00:00,118.58000,119.68000,114.25000,114.65000,12405.0
1997.08.10 00:00:00,114.80000,118.79000,114.65000,117.40000,13405.0
1997.08.17 00:00:00,117.05000,118.62000,116.00000,118.39000,10225.0
1997.08.24 00:00:00,118.07000,121.29000,117.60000,120.89000,10275.0
